2013.06.13,22:25:59,22.1
2013.06.13,22:26:10,22.0
2013.06.13,22:26:30,22.1
2013.06.13,22:26:41,22.0
2013.06.13,22:26:52,22.1
2013.06.13,22:27:26,22.2
2013.06.13,22:27:37,22.1
2013.06.13,22:27:48,22.0
2013.06.13,22:27:59,22.1
2013.06.13,22:29:19,22.2
2013.06.13,22:29:30,22.1
2013.06.13,22:29:45,22.2
2013.06.13,22:29:55,22.1
2013.06.13,22:30:29,22.2
2013.06.13,22:30:40,22.1
2013.06.13,22:31:35,22.2
2013.06.13,22:31:46,22.1
2013.06.13,22:32:52,22.2
2013.06.13,22:33:02,22.1
2013.06.13,22:33:41,22.2
2013.06.13,22:33:52,22.1
2013.06.13,22:34:04,22.2
2013.06.13,22:34:27,22.3
2013.06.13,22:34:38,22.1
2013.06.13,22:34:52,22.2
2013.06.13,22:35:03,22.1
2013.06.13,22:35:18,22.2
2013.06.13,22:35:35,22.3
2013.06.13,22:36:35,22.4
2013.06.13,22:36:45,22.3
2013.06.13,22:36:59,22.4
2013.06.13,22:37:09,22.3
2013.06.13,22:39:41,22.2
2013.06.13,22:39:52,22.1
2013.06.13,22:40:41,22.0
2013.06.13,22:40:52,21.9
2013.06.13,22:41:03,22.0
2013.06.13,22:41:14,21.9
2013.06.13,22:41:26,22.0
2013.06.13,22:41:37,21.9
2013.06.13,22:41:53,22.0
2013.06.13,22:42:08,22.1
2013.06.13,22:42:19,22.0
2013.06.13,22:42:30,22.1
2013.06.13,22:42:41,21.9
2013.06.13,22:42:53,22.0
2013.06.13,22:43:08,22.1
2013.06.13,22:43:18,22.0
2013.06.13,22:43:30,22.1
2013.06.13,22:44:31,22.2
2013.06.13,22:44:42,22.1
2013.06.13,22:44:53,22.2
2013.06.13,22:45:04,22.1
2013.06.13,22:45:46,22.2
2013.06.13,22:45:57,22.1
2013.06.13,22:46:19,22.2
2013.06.13,22:46:30,22.1
2013.06.13,22:46:42,22.2
2013.06.13,22:47:01,22.3
2013.06.13,22:47:12,22.2
2013.06.13,22:47:26,22.3
2013.06.13,22:47:36,22.2
2013.06.13,22:47:49,22.3
2013.06.13,22:48:00,22.2
2013.06.13,22:48:26,22.3
2013.06.13,22:48:37,22.2
2013.06.13,22:48:48,22.1
2013.06.13,22:49:21,22.2
2013.06.13,22:49:31,22.1
2013.06.13,22:49:42,22.0
2013.06.13,22:49:53,21.9
2013.06.13,22:50:22,22.0
2013.06.13,22:50:33,21.9
2013.06.13,22:51:08,22.0
2013.06.13,22:51:19,21.9
2013.06.13,22:51:29,21.8
2013.06.13,22:52:36,21.9
2013.06.13,22:52:47,21.8
2013.06.13,22:53:32,21.9
2013.06.13,22:53:43,21.8
2013.06.13,22:54:07,21.9
2013.06.13,22:54:18,21.8
2013.06.13,22:54:53,21.9
2013.06.13,22:55:05,21.8
2013.06.13,22:56:27,21.9
2013.06.13,22:56:38,21.8
2013.06.13,22:56:49,21.7
2013.06.13,22:56:59,21.8
2013.06.13,22:58:25,21.9
2013.06.13,22:58:36,21.8
2013.06.13,22:59:29,21.9
2013.06.13,22:59:45,21.8
2013.06.13,22:59:58,21.9
2013.06.13,23:00:09,21.8
2013.06.13,23:00:24,21.9
2013.06.13,23:00:35,21.8
2013.06.13,23:01:20,21.9
2013.06.13,23:01:31,21.8
2013.06.13,23:01:46,21.9
2013.06.13,23:01:57,21.8
2013.06.13,23:03:09,21.7
2013.06.13,23:03:20,21.6
2013.06.13,23:04:31,21.7
2013.06.13,23:04:42,21.6
2013.06.13,23:04:53,21.7
2013.06.13,23:05:28,21.8
2013.06.13,23:05:39,21.7
2013.06.13,23:05:55,21.8
2013.06.13,23:06:06,21.7
2013.06.13,23:06:17,21.8
2013.06.13,23:06:38,21.9
2013.06.13,23:06:49,21.8
2013.06.13,23:07:10,21.9
2013.06.13,23:07:21,21.8
2013.06.13,23:07:33,21.9
2013.06.13,23:07:44,21.8
2013.06.13,23:08:04,21.9
2013.06.13,23:08:15,21.8
2013.06.13,23:08:27,21.9
2013.06.13,23:08:38,21.8
2013.06.13,23:09:56,21.9
2013.06.13,23:10:07,21.8
2013.06.13,23:10:45,21.9
2013.06.13,23:11:14,22.0
2013.06.13,23:11:25,21.9
2013.06.13,23:12:00,22.0
2013.06.13,23:12:11,21.9
2013.06.13,23:12:28,22.0
2013.06.13,23:12:39,21.9
2013.06.13,23:13:34,22.0
2013.06.13,23:13:45,21.9
2013.06.13,23:13:56,22.0
2013.06.13,23:14:09,22.1
2013.06.13,23:14:20,22.0
2013.06.13,23:14:32,21.9
2013.06.13,23:15:00,22.0
2013.06.13,23:15:11,21.9
2013.06.13,23:15:53,22.0
2013.06.13,23:16:04,21.9
2013.06.13,23:16:30,21.8
2013.06.13,23:17:10,21.7
2013.06.13,23:17:21,21.6
2013.06.13,23:17:32,21.4
2013.06.13,23:17:52,21.3
2013.06.13,23:19:31,21.4
2013.06.13,23:19:41,21.3
2013.06.13,23:21:19,21.4
2013.06.13,23:21:29,21.3
2013.06.13,23:21:41,21.4
2013.06.13,23:21:52,21.3
2013.06.13,23:22:04,21.4
2013.06.13,23:22:15,21.3
2013.06.13,23:22:26,21.4
2013.06.13,23:22:37,21.3
2013.06.13,23:22:48,21.4
2013.06.13,23:24:45,21.5
2013.06.13,23:24:56,21.4
2013.06.13,23:25:59,21.3
2013.06.13,23:26:45,21.4
2013.06.13,23:26:55,21.3
2013.06.13,23:28:32,21.4
2013.06.13,23:28:44,21.3
2013.06.13,23:29:03,21.4
2013.06.13,23:29:14,21.3
2013.06.13,23:29:54,21.4
2013.06.13,23:30:05,21.3
2013.06.13,23:30:19,21.4
2013.06.13,23:30:30,21.3
2013.06.13,23:30:42,21.4
2013.06.13,23:31:11,21.5
2013.06.13,23:31:21,21.4
2013.06.13,23:32:45,21.5
2013.06.13,23:32:56,21.4
2013.06.13,23:33:36,21.5
2013.06.13,23:33:47,21.4
2013.06.13,23:33:57,21.3
2013.06.13,23:34:31,21.4
2013.06.13,23:34:42,21.3
2013.06.13,23:34:53,21.4
2013.06.13,23:35:16,21.5
2013.06.13,23:35:27,21.4
2013.06.13,23:35:41,21.5
2013.06.13,23:35:52,21.4
2013.06.13,23:36:03,21.5
2013.06.13,23:36:15,21.6
2013.06.13,23:36:43,21.7
2013.06.13,23:36:54,21.6
2013.06.13,23:37:05,21.7
2013.06.13,23:37:21,21.8
2013.06.13,23:37:32,21.7
2013.06.13,23:37:43,21.8
2013.06.13,23:38:51,21.9
2013.06.13,23:39:02,21.8
2013.06.13,23:39:13,21.9
2013.06.13,23:39:42,22.0
2013.06.13,23:39:53,21.9
2013.06.13,23:40:05,22.0
2013.06.13,23:40:20,22.1
2013.06.13,23:40:30,22.0
2013.06.13,23:40:56,22.1
2013.06.13,23:41:07,22.0
2013.06.13,23:41:21,22.1
2013.06.13,23:41:31,21.9
2013.06.13,23:43:17,22.0
2013.06.13,23:43:28,21.9
2013.06.13,23:43:44,22.0
2013.06.13,23:43:55,21.9
2013.06.13,23:44:19,22.0
2013.06.13,23:44:29,21.9
2013.06.13,23:44:47,22.0
2013.06.13,23:44:58,21.9
2013.06.13,23:45:18,22.0
2013.06.13,23:45:29,21.9
2013.06.13,23:45:48,22.0
2013.06.13,23:45:59,21.9
2013.06.13,23:47:29,21.8
2013.06.13,23:47:40,21.7
2013.06.13,23:48:31,21.6
2013.06.13,23:48:42,21.5
2013.06.13,23:49:09,21.4
2013.06.13,23:50:51,21.3
2013.06.13,23:51:02,21.1
2013.06.13,23:51:16,21.2
2013.06.13,23:51:26,21.1
2013.06.13,23:51:37,21.2
2013.06.13,23:51:48,21.1
2013.06.13,23:51:59,21.2
2013.06.13,23:52:10,21.1
2013.06.13,23:52:27,21.2
2013.06.13,23:52:38,21.1
2013.06.13,23:53:02,21.2
2013.06.13,23:53:13,21.1
2013.06.13,23:53:27,21.2
2013.06.13,23:53:38,21.1
2013.06.13,23:53:50,21.2
2013.06.13,23:54:00,21.1
2013.06.13,23:54:15,21.2
2013.06.13,23:54:26,21.1
2013.06.13,23:54:51,21.2
2013.06.13,23:55:02,21.1
2013.06.13,23:55:26,21.2
2013.06.13,23:55:37,21.1
2013.06.13,23:55:50,21.2
2013.06.13,23:56:01,21.1
2013.06.13,23:56:14,21.2
2013.06.13,23:56:25,21.1
2013.06.13,23:57:01,21.2
2013.06.13,23:57:12,21.1
2013.06.13,23:57:34,21.2
2013.06.13,23:57:45,21.1
2013.06.13,23:58:19,21.2
2013.06.13,23:58:30,21.1
2013.06.13,23:58:49,21.2
2013.06.13,23:59:00,21.1
2013.06.13,23:59:12,21.2
2013.06.13,23:59:23,21.1
2013.06.13,23:59:38,21.2
2013.06.13,23:59:48,21.1
2013.06.13,23:59:59,21.2
2013.06.14,00:00:17,21.3
2013.06.14,00:00:27,21.2
2013.06.14,00:00:51,21.3
2013.06.14,00:01:01,21.1
2013.06.14,00:02:06,21.0
2013.06.14,00:02:17,20.9
2013.06.14,00:02:34,21.0
2013.06.14,00:02:45,20.9
2013.06.14,00:03:02,21.0
2013.06.14,00:03:13,20.9
2013.06.14,00:03:46,21.0
2013.06.14,00:03:57,20.9
2013.06.14,00:04:20,21.0
2013.06.14,00:04:31,20.9
2013.06.14,00:04:42,20.8
2013.06.14,00:05:16,20.9
2013.06.14,00:05:26,20.7
2013.06.14,00:05:40,20.8
2013.06.14,00:05:50,20.7
2013.06.14,00:06:01,20.8
2013.06.14,00:06:23,20.7
2013.06.14,00:06:34,20.6
2013.06.14,00:06:46,20.7
2013.06.14,00:06:57,20.6
2013.06.14,00:07:28,20.7
2013.06.14,00:07:41,20.8
2013.06.14,00:07:52,20.7
2013.06.14,00:08:03,20.6
2013.06.14,00:08:17,20.7
2013.06.14,00:08:28,20.6
2013.06.14,00:08:39,20.7
2013.06.14,00:08:58,20.8
2013.06.14,00:09:09,20.7
2013.06.14,00:09:20,20.8
2013.06.14,00:10:14,20.9
2013.06.14,00:10:24,20.8
2013.06.14,00:10:52,20.9
2013.06.14,00:11:03,20.8
2013.06.14,00:11:20,20.9
2013.06.14,00:11:30,20.8
2013.06.14,00:12:05,20.9
2013.06.14,00:12:16,20.8
2013.06.14,00:12:31,20.9
2013.06.14,00:13:15,21.0
2013.06.14,00:13:26,20.8
2013.06.14,00:13:55,20.9
2013.06.14,00:14:06,20.8
2013.06.14,00:14:18,20.9
2013.06.14,00:14:58,21.0
2013.06.14,00:15:08,20.9
2013.06.14,00:15:36,21.0
2013.06.14,00:15:47,20.9
2013.06.14,00:16:14,21.0
2013.06.14,00:16:24,20.9
2013.06.14,00:16:38,21.0
2013.06.14,00:16:48,20.9
2013.06.14,00:17:02,21.0
2013.06.14,00:17:13,20.9
2013.06.14,00:17:25,21.0
2013.06.14,00:17:36,20.9
2013.06.14,00:17:47,21.0
2013.06.14,00:18:00,21.1
2013.06.14,00:18:11,21.0
2013.06.14,00:18:21,21.1
2013.06.14,00:20:25,21.2
2013.06.14,00:20:36,21.1
2013.06.14,00:20:46,21.0
2013.06.14,00:21:00,21.1
2013.06.14,00:21:11,21.0
2013.06.14,00:21:23,21.1
2013.06.14,00:21:34,21.0
2013.06.14,00:21:45,20.9
2013.06.14,00:21:55,21.0
2013.06.14,00:22:14,21.1
2013.06.14,00:22:25,21.0
2013.06.14,00:22:38,21.1
2013.06.14,00:24:14,21.0
2013.06.14,00:24:38,21.1
2013.06.14,00:24:49,21.0
2013.06.14,00:25:02,21.1
2013.06.14,00:26:15,21.2
2013.06.14,00:26:26,21.1
2013.06.14,00:26:43,21.2
2013.06.14,00:26:54,21.1
2013.06.14,00:30:45,21.2
2013.06.14,00:30:56,21.1
2013.06.14,00:33:40,21.2
2013.06.14,00:33:50,21.1
2013.06.14,00:34:57,21.2
2013.06.14,00:35:08,21.1
2013.06.14,00:35:27,21.2
2013.06.14,00:35:37,21.1
2013.06.14,00:35:53,21.2
2013.06.14,00:36:03,21.1
2013.06.14,00:36:21,21.2
2013.06.14,00:36:32,21.1
2013.06.14,00:38:58,21.2
2013.06.14,00:39:09,21.1
2013.06.14,00:39:25,21.2
2013.06.14,00:39:36,21.1
2013.06.14,00:40:27,21.2
2013.06.14,00:40:37,21.1
2013.06.14,00:41:14,21.2
2013.06.14,00:41:25,21.1
2013.06.14,00:41:47,21.2
2013.06.14,00:41:58,21.1
2013.06.14,00:42:11,21.2
2013.06.14,00:42:22,21.1
2013.06.14,00:42:40,21.2
2013.06.14,00:42:51,21.1
2013.06.14,00:43:23,21.2
2013.06.14,00:43:34,21.1
2013.06.14,00:43:54,21.2
2013.06.14,00:44:05,21.1
2013.06.14,00:45:26,21.2
2013.06.14,00:45:37,21.1
2013.06.14,00:45:54,21.2
2013.06.14,00:46:05,21.1
2013.06.14,00:46:23,21.2
2013.06.14,00:46:34,21.1
2013.06.14,00:46:51,21.2
2013.06.14,00:47:02,21.1
2013.06.14,00:47:17,21.2
2013.06.14,00:47:28,21.1
2013.06.14,00:49:17,21.0
2013.06.14,00:49:28,20.9
2013.06.14,00:49:45,21.0
2013.06.14,00:49:56,20.9
2013.06.14,00:51:46,21.0
2013.06.14,00:51:58,20.9
2013.06.14,00:54:31,20.8
2013.06.14,00:55:02,20.7
2013.06.14,00:55:18,20.8
2013.06.14,00:55:29,20.7
2013.06.14,00:55:42,20.8
2013.06.14,00:55:53,20.7
2013.06.14,00:56:05,20.8
2013.06.14,00:56:16,20.7
2013.06.14,00:56:39,20.8
2013.06.14,00:56:50,20.7
2013.06.14,00:57:02,20.6
2013.06.14,00:57:15,20.7
2013.06.14,00:57:26,20.6
2013.06.14,00:57:40,20.7
2013.06.14,00:57:50,20.6
2013.06.14,00:58:03,20.7
2013.06.14,00:58:25,20.8
2013.06.14,00:58:36,20.7
2013.06.14,00:58:47,20.6
2013.06.14,00:58:59,20.7
2013.06.14,00:59:09,20.6
2013.06.14,01:00:45,20.5
2013.06.14,01:00:56,20.4
2013.06.14,01:01:08,20.5
2013.06.14,01:01:18,20.4
2013.06.14,01:01:37,20.5
2013.06.14,01:01:48,20.4
2013.06.14,01:02:16,20.5
2013.06.14,01:02:27,20.4
2013.06.14,01:03:03,20.5
2013.06.14,01:03:14,20.4
2013.06.14,01:03:24,20.3
2013.06.14,01:04:04,20.4
2013.06.14,01:04:15,20.3
2013.06.14,01:04:46,20.4
2013.06.14,01:04:57,20.3
2013.06.14,01:05:07,20.4
2013.06.14,01:05:18,20.3
2013.06.14,01:05:31,20.4
2013.06.14,01:06:05,20.5
2013.06.14,01:06:16,20.4
2013.06.14,01:06:37,20.5
2013.06.14,01:06:47,20.4
2013.06.14,01:07:07,20.5
2013.06.14,01:07:18,20.4
2013.06.14,01:07:32,20.5
2013.06.14,01:07:43,20.4
2013.06.14,01:08:19,20.5
2013.06.14,01:08:30,20.4
2013.06.14,01:08:42,20.5
2013.06.14,01:08:53,20.4
2013.06.14,01:09:04,20.5
2013.06.14,01:09:15,20.4
2013.06.14,01:09:27,20.5
2013.06.14,01:09:38,20.4
2013.06.14,01:09:52,20.5
2013.06.14,01:10:03,20.4
2013.06.14,01:16:11,20.3
2013.06.14,01:16:49,20.4
2013.06.14,01:17:00,20.3
2013.06.14,01:18:03,20.4
2013.06.14,01:18:14,20.3
2013.06.14,01:18:52,20.4
2013.06.14,01:19:03,20.3
2013.06.14,01:20:58,20.2
2013.06.14,01:21:09,20.1
2013.06.14,01:22:09,20.2
2013.06.14,01:22:20,20.1
2013.06.14,01:22:37,20.2
2013.06.14,01:22:48,20.1
2013.06.14,01:23:12,20.2
2013.06.14,01:23:23,20.1
2013.06.14,01:23:40,20.2
2013.06.14,01:24:09,20.3
2013.06.14,01:24:20,20.1
2013.06.14,01:24:31,20.2
2013.06.14,01:24:42,20.1
2013.06.14,01:25:18,20.0
2013.06.14,01:25:43,20.1
2013.06.14,01:25:54,20.0
2013.06.14,01:26:06,20.1
2013.06.14,01:26:16,20.0
2013.06.14,01:26:28,20.1
2013.06.14,01:27:19,20.0
2013.06.14,01:27:33,20.1
2013.06.14,01:27:44,20.0
2013.06.14,01:27:57,20.1
2013.06.14,01:28:08,20.0
2013.06.14,01:28:22,20.1
2013.06.14,01:28:33,20.0
2013.06.14,01:28:44,20.1
2013.06.14,01:28:55,20.0
2013.06.14,01:29:09,20.1
2013.06.14,01:29:21,20.0
2013.06.14,01:29:50,20.1
2013.06.14,01:30:00,19.9
2013.06.14,01:30:12,20.0
2013.06.14,01:30:24,20.1
2013.06.14,01:33:22,20.0
2013.06.14,01:33:34,19.9
2013.06.14,01:33:53,20.0
2013.06.14,01:34:04,19.9
2013.06.14,01:34:27,20.0
2013.06.14,01:34:37,19.9
2013.06.14,01:34:57,20.0
2013.06.14,01:35:08,19.9
2013.06.14,01:35:32,20.0
2013.06.14,01:35:43,19.9
2013.06.14,01:37:13,20.0
2013.06.14,01:37:23,19.9
2013.06.14,01:37:34,19.8
2013.06.14,01:37:49,19.9
2013.06.14,01:38:00,19.8
2013.06.14,01:38:17,19.9
2013.06.14,01:38:28,19.8
2013.06.14,01:38:39,19.9
2013.06.14,01:38:50,19.8
2013.06.14,01:39:02,19.9
2013.06.14,01:39:13,19.8
2013.06.14,01:39:30,19.9
2013.06.14,01:39:40,19.8
2013.06.14,01:39:55,19.9
2013.06.14,01:40:06,19.8
2013.06.14,01:40:38,19.9
2013.06.14,01:40:49,19.8
2013.06.14,01:41:16,19.9
2013.06.14,01:41:27,19.8
2013.06.14,01:41:41,19.9
2013.06.14,01:41:52,19.8
2013.06.14,01:42:08,19.9
2013.06.14,01:42:54,19.8
2013.06.14,01:43:05,19.7
2013.06.14,01:43:32,19.8
2013.06.14,01:43:42,19.7
2013.06.14,01:43:53,19.6
2013.06.14,01:44:05,19.7
2013.06.14,01:44:16,19.6
2013.06.14,01:44:26,19.7
2013.06.14,01:44:37,19.6
2013.06.14,01:45:41,19.7
2013.06.14,01:45:52,19.6
2013.06.14,01:46:05,19.7
2013.06.14,01:46:16,19.6
2013.06.14,01:46:32,19.7
2013.06.14,01:46:42,19.6
2013.06.14,01:47:05,19.7
2013.06.14,01:47:15,19.6
2013.06.14,01:47:53,19.7
2013.06.14,01:48:04,19.6
2013.06.14,01:48:31,19.7
2013.06.14,01:48:42,19.6
2013.06.14,01:48:58,19.7
2013.06.14,01:49:09,19.6
2013.06.14,01:49:23,19.7
2013.06.14,01:49:34,19.6
2013.06.14,01:49:46,19.7
2013.06.14,01:49:57,19.6
2013.06.14,01:50:10,19.7
2013.06.14,01:50:28,19.8
2013.06.14,01:50:38,19.7
2013.06.14,01:50:50,19.8
2013.06.14,01:52:33,19.7
2013.06.14,01:52:44,19.6
2013.06.14,01:53:08,19.7
2013.06.14,01:53:19,19.6
2013.06.14,01:53:59,19.7
2013.06.14,01:54:10,19.6
2013.06.14,01:54:32,19.7
2013.06.14,01:54:42,19.6
2013.06.14,01:55:19,19.7
2013.06.14,01:55:30,19.6
2013.06.14,01:56:13,19.7
2013.06.14,01:56:23,19.6
2013.06.14,01:57:01,19.7
2013.06.14,01:57:12,19.6
2013.06.14,01:57:59,19.7
2013.06.14,01:58:10,19.6
2013.06.14,01:58:24,19.7
2013.06.14,01:58:35,19.6
2013.06.14,01:58:54,19.7
2013.06.14,01:59:05,19.6
2013.06.14,01:59:20,19.7
2013.06.14,01:59:31,19.6
2013.06.14,01:59:45,19.7
2013.06.14,02:00:08,19.6
2013.06.14,02:00:28,19.7
2013.06.14,02:00:39,19.6
2013.06.14,02:00:51,19.7
2013.06.14,02:01:02,19.6
2013.06.14,02:01:18,19.7
2013.06.14,02:01:28,19.6
2013.06.14,02:01:43,19.7
2013.06.14,02:01:54,19.6
2013.06.14,02:02:37,19.7
2013.06.14,02:02:47,19.6
2013.06.14,02:03:27,19.7
2013.06.14,02:03:38,19.6
2013.06.14,02:07:22,19.5
2013.06.14,02:07:33,19.4
2013.06.14,02:07:57,19.5
2013.06.14,02:08:13,19.6
2013.06.14,02:08:24,19.5
2013.06.14,02:08:40,19.6
2013.06.14,02:08:50,19.5
2013.06.14,02:09:02,19.6
2013.06.14,02:09:13,19.5
2013.06.14,02:09:24,19.6
2013.06.14,02:09:35,19.5
2013.06.14,02:09:49,19.6
2013.06.14,02:09:59,19.5
2013.06.14,02:10:10,19.4
2013.06.14,02:10:21,19.5
2013.06.14,02:10:32,19.4
2013.06.14,02:10:43,19.5
2013.06.14,02:10:54,19.4
2013.06.14,02:11:07,19.5
2013.06.14,02:11:22,19.6
2013.06.14,02:11:33,19.5
2013.06.14,02:11:50,19.6
2013.06.14,02:12:01,19.5
2013.06.14,02:12:33,19.4
2013.06.14,02:13:26,19.5
2013.06.14,02:13:37,19.4
2013.06.14,02:13:48,19.3
2013.06.14,02:14:02,19.4
2013.06.14,02:15:43,19.5
2013.06.14,02:15:54,19.4
2013.06.14,02:19:31,19.5
2013.06.14,02:19:42,19.4
2013.06.14,02:20:34,19.3
2013.06.14,02:24:04,19.4
2013.06.14,02:24:15,19.3
2013.06.14,02:24:42,19.4
2013.06.14,02:24:53,19.3
2013.06.14,02:27:18,19.4
2013.06.14,02:27:30,19.3
2013.06.14,02:27:41,19.2
2013.06.14,02:27:54,19.3
2013.06.14,02:28:05,19.2
2013.06.14,02:28:16,19.1
2013.06.14,02:28:27,19.2
2013.06.14,02:28:43,19.3
2013.06.14,02:28:54,19.2
2013.06.14,02:29:05,19.3
2013.06.14,02:29:16,19.2
2013.06.14,02:29:38,19.3
2013.06.14,02:29:48,19.1
2013.06.14,02:30:01,19.2
2013.06.14,02:30:12,19.1
2013.06.14,02:31:55,19.2
2013.06.14,02:32:06,19.1
2013.06.14,02:32:32,19.2
2013.06.14,02:32:44,19.1
2013.06.14,02:33:05,19.2
2013.06.14,02:33:16,19.1
2013.06.14,02:33:36,19.2
2013.06.14,02:33:47,19.1
2013.06.14,02:34:32,19.0
2013.06.14,02:34:56,19.1
2013.06.14,02:35:07,19.0
2013.06.14,02:35:19,18.9
2013.06.14,02:35:41,19.0
2013.06.14,02:35:52,18.9
2013.06.14,02:36:08,19.0
2013.06.14,02:36:19,18.9
2013.06.14,02:36:35,19.0
2013.06.14,02:36:46,18.9
2013.06.14,02:36:57,19.0
2013.06.14,02:37:08,18.9
2013.06.14,02:38:47,19.0
2013.06.14,02:38:58,18.9
2013.06.14,02:39:08,18.8
2013.06.14,02:39:41,18.9
2013.06.14,02:39:52,18.8
2013.06.14,02:40:05,18.9
2013.06.14,02:40:45,19.0
2013.06.14,02:40:56,18.9
2013.06.14,02:41:22,19.0
2013.06.14,02:41:33,18.9
2013.06.14,02:41:44,19.0
2013.06.14,02:41:58,19.1
2013.06.14,02:42:09,19.0
2013.06.14,02:42:26,19.1
2013.06.14,02:42:36,19.0
2013.06.14,02:42:52,19.1
2013.06.14,02:43:03,19.0
2013.06.14,02:43:22,19.1
2013.06.14,02:43:33,19.0
2013.06.14,02:43:58,19.1
2013.06.14,02:44:09,18.9
2013.06.14,02:44:28,19.0
2013.06.14,02:44:39,18.9
2013.06.14,02:47:39,18.8
2013.06.14,02:47:57,18.9
2013.06.14,02:48:08,18.8
2013.06.14,02:48:37,18.9
2013.06.14,02:48:48,18.8
2013.06.14,02:49:18,18.9
2013.06.14,02:49:29,18.8
2013.06.14,02:49:57,18.9
2013.06.14,02:50:07,18.8
2013.06.14,02:50:21,18.9
2013.06.14,02:50:32,18.8
2013.06.14,02:50:44,18.9
2013.06.14,02:50:55,18.8
2013.06.14,02:51:05,18.9
2013.06.14,02:51:26,18.8
2013.06.14,02:51:39,18.9
2013.06.14,02:51:50,18.8
2013.06.14,02:52:41,18.9
2013.06.14,02:52:52,18.8
2013.06.14,02:53:48,18.9
2013.06.14,02:53:59,18.8
2013.06.14,02:54:15,18.9
2013.06.14,02:54:26,18.8
2013.06.14,02:54:44,18.9
2013.06.14,02:54:55,18.8
2013.06.14,02:55:26,18.9
2013.06.14,02:55:37,18.8
2013.06.14,02:55:50,18.9
2013.06.14,02:56:01,18.8
2013.06.14,02:56:12,18.7
2013.06.14,02:56:24,18.8
2013.06.14,02:57:15,18.9
2013.06.14,02:57:27,18.8
2013.06.14,02:58:00,18.9
2013.06.14,02:58:11,18.8
2013.06.14,02:58:34,18.9
2013.06.14,02:58:45,18.8
2013.06.14,02:58:57,18.9
2013.06.14,03:00:14,18.8
2013.06.14,03:01:37,18.9
2013.06.14,03:01:48,18.8
2013.06.14,03:02:03,18.9
2013.06.14,03:02:14,18.8
2013.06.14,03:02:30,18.9
2013.06.14,03:02:41,18.8
2013.06.14,03:04:18,18.7
2013.06.14,03:04:29,18.6
2013.06.14,03:04:41,18.7
2013.06.14,03:05:02,18.8
2013.06.14,03:05:13,18.7
2013.06.14,03:05:24,18.6
2013.06.14,03:05:36,18.7
2013.06.14,03:05:47,18.6
2013.06.14,03:06:10,18.7
2013.06.14,03:06:21,18.6
2013.06.14,03:06:32,18.7
2013.06.14,03:07:10,18.8
2013.06.14,03:07:21,18.6
2013.06.14,03:07:45,18.7
2013.06.14,03:07:56,18.6
2013.06.14,03:08:07,18.5
2013.06.14,03:08:18,18.4
2013.06.14,03:08:44,18.5
2013.06.14,03:08:55,18.4
2013.06.14,03:09:13,18.5
2013.06.14,03:09:24,18.4
2013.06.14,03:09:35,18.5
2013.06.14,03:09:46,18.4
2013.06.14,03:10:10,18.5
2013.06.14,03:10:21,18.4
2013.06.14,03:11:05,18.5
2013.06.14,03:11:16,18.4
2013.06.14,03:11:33,18.5
2013.06.14,03:11:44,18.4
2013.06.14,03:11:55,18.3
2013.06.14,03:12:13,18.4
2013.06.14,03:12:24,18.3
2013.06.14,03:12:35,18.4
2013.06.14,03:12:56,18.5
2013.06.14,03:13:07,18.4
2013.06.14,03:13:22,18.5
2013.06.14,03:13:35,18.4
2013.06.14,03:14:54,18.3
2013.06.14,03:16:39,18.2
2013.06.14,03:16:50,18.1
2013.06.14,03:17:11,18.2
2013.06.14,03:17:23,18.1
2013.06.14,03:17:39,18.2
2013.06.14,03:17:50,18.1
2013.06.14,03:18:08,18.2
2013.06.14,03:18:19,18.1
2013.06.14,03:18:36,18.2
2013.06.14,03:18:47,18.1
2013.06.14,03:19:53,18.0
2013.06.14,03:20:08,18.1
2013.06.14,03:20:19,17.9
2013.06.14,03:21:28,17.8
2013.06.14,03:22:17,17.9
2013.06.14,03:22:28,17.8
2013.06.14,03:23:02,17.9
2013.06.14,03:23:13,17.8
2013.06.14,03:23:24,17.7
2013.06.14,03:23:35,17.8
2013.06.14,03:23:46,17.7
2013.06.14,03:23:58,17.8
2013.06.14,03:24:52,17.9
2013.06.14,03:25:03,17.8
2013.06.14,03:25:26,17.9
2013.06.14,03:25:37,17.8
2013.06.14,03:27:04,17.7
2013.06.14,03:27:15,17.6
2013.06.14,03:27:27,17.7
2013.06.14,03:27:38,17.6
2013.06.14,03:27:49,17.5
2013.06.14,03:28:14,17.6
2013.06.14,03:28:25,17.5
2013.06.14,03:28:36,17.4
2013.06.14,03:28:46,17.3
2013.06.14,03:29:00,17.4
2013.06.14,03:29:11,17.3
2013.06.14,03:29:21,17.4
2013.06.14,03:29:51,17.5
2013.06.14,03:30:02,17.4
2013.06.14,03:30:33,17.5
2013.06.14,03:30:44,17.4
2013.06.14,03:31:37,17.5
2013.06.14,03:31:48,17.4
2013.06.14,03:32:22,17.5
2013.06.14,03:32:33,17.4
2013.06.14,03:32:45,17.5
2013.06.14,03:32:55,17.4
2013.06.14,03:33:12,17.5
2013.06.14,03:33:23,17.4
2013.06.14,03:33:38,17.5
2013.06.14,03:33:48,17.4
2013.06.14,03:34:04,17.5
2013.06.14,03:34:15,17.4
2013.06.14,03:34:27,17.3
2013.06.14,03:35:37,17.4
2013.06.14,03:35:48,17.3
2013.06.14,03:36:02,17.4
2013.06.14,03:36:13,17.3
